Points,xG0,yG0,zG0,xD0,yD0,zD0,xG1,yG1,zG1,xD1,yD1,zD1,xG2,yG2,zG2,xD2,yD2,zD2,xG3,yG3,zG3,xD3,yD3,zD3,xG4,yG4,zG4,xD4,yD4,zD4,xG5,yG5,zG5,xD5,yD5,zD5,xG6,yG6,zG6,xD6,yD6,zD6,xG7,yG7,zG7,xD7,yD7,zD7,xG8,yG8,zG8,xD8,yD8,zD8,xG9,yG9,zG9,xD9,yD9,zD9,xG10,yG10,zG10,xD10,yD10,zD10,xG11,yG11,zG11,xD11,yD11,zD11,xG12,yG12,zG12,xD12,yD12,zD12,xG13,yG13,zG13,xD13,yD13,zD13,xG14,yG14,zG14,xD14,yD14,zD14,xG15,yG15,zG15,xD15,yD15,zD15,xG16,yG16,zG16,xD16,yD16,zD16,xG17,yG17,zG17,xD17,yD17,zD17,xG18,yG18,zG18,xD18,yD18,zD18,xG19,yG19,zG19,xD19,yD19,zD19,xG20,yG20,zG20,xD20,yD20,zD20,xG21,yG21,zG21,xD21,yD21,zD21,xG22,yG22,zG22,xD22,yD22,zD22,xG23,yG23,zG23,xD23,yD23,zD23,xG24,yG24,zG24,xD24,yD24,zD24,xG25,yG25,zG25,xD25,yD25,zD25,xG26,yG26,zG26,xD26,yD26,zD26,xG27,yG27,zG27,xD27,yD27,zD27,xG28,yG28,zG28,xD28,yD28,zD28,xG29,yG29,zG29,xD29,yD29,zD29,xG30,yG30,zG30,xD30,yD30,zD30,xG31,yG31,zG31,xD31,yD31,zD31,xG32,yG32,zG32,xD32,yD32,zD32,xG33,yG33,zG33,xD33,yD33,zD33,xG34,yG34,zG34,xD34,yD34,zD34,xG35,yG35,zG35,xD35,yD35,zD35,xG36,yG36,zG36,xD36,yD36,zD36,xG37,yG37,zG37,xD37,yD37,zD37,xG38,yG38,zG38,xD38,yD38,zD38,xG39,yG39,zG39,xD39,yD39,zD39,xG40,yG40,zG40,xD40,yD40,zD40,xG41,yG41,zG41,xD41,yD41,zD41,xG42,yG42,zG42,xD42,yD42,zD42,xG43,yG43,zG43,xD43,yD43,zD43,xG44,yG44,zG44,xD44,yD44,zD44,xG45,yG45,zG45,xD45,yD45,zD45,xG46,yG46,zG46,xD46,yD46,zD46,xG47,yG47,zG47,xD47,yD47,zD47,xG48,yG48,zG48,xD48,yD48,zD48
P0,-0.00766972778365016,0.0928938239812851,0.0034740634728223085,0,0,0,0,0,0,-0.00890082772821188,0.011825223453342915,0.08309454470872879,0,0,0,0.019207453355193138,-0.0027247006073594093,0.0365697480738163,0,0,0,0.00015516241546720266,0.003775272285565734,0.08876503258943558,-0.05855993926525116,0.031355731189250946,0.047305766493082047,0.02974528819322586,0.012962706387043,0.08780361711978912,-0.044561147689819336,0.021969452500343323,0.03971586376428604,0.001154174911789596,0.010051575489342213,0.09365937858819962,-0.04175208508968353,0.02490881457924843,0.0629252940416336,-0.00557143846526742,0.018766656517982483,0.07154852151870728,-0.03495626524090767,0.022393960505723953,0.06320977956056595,0,0,0,0.03113035298883915,0.007455825340002775,0.08119617402553558,-0.03422689437866211,0.022529082372784615,0.06100055202841759,0.028572553768754005,0.006494317203760147,0.08621567487716675,-0.03643067926168442,0.02415514923632145,0.06107687950134277,0.02764696627855301,0.005631337873637676,0.07928814738988876,-0.039579126983881,0.027182526886463165,0.0729716494679451,0.030144499614834785,0.002718755742534995,0.07725467532873154,-0.046165063977241516,0.03413056582212448,0.07626289874315262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P4,0.012361220084130764,-0.027080368250608444,0.04720092937350273,0,0,0,0,0,0,0.01571953296661377,-0.07936745882034302,-0.005833899136632681,0,0,0,0.0011145323514938354,-0.09249492734670639,0.004285226576030254,0,0,0,-0.006586533039808273,-0.09141286462545395,-0.012952159158885479,-0.006867598742246628,-0.07188331335783005,0.01597452349960804,-0.01857815869152546,-0.0659639984369278,-0.004937832709401846,-0.0017626024782657623,-0.07592406868934631,0.010147614404559135,-0.010541940107941628,-0.05113090202212334,-0.012608504854142666,0.0013135671615600586,-0.07749876379966736,-0.008596114814281464,-0.034967727959156036,-0.05385122075676918,-0.005332362838089466,-0.00415821373462677,-0.08257818222045898,-0.0013576647033914924,0,0,0,-0.03226250782608986,-0.04752321541309357,-0.009843043051660061,-0.011999962851405144,-0.07550609111785889,-0.0018667519325390458,-0.020620089024305344,-0.07858159393072128,-0.0023664217442274094,-0.017989637330174446,-0.07818843424320221,-0.004439410287886858,-0.012184243649244308,-0.08427926152944565,0.00017448714061174542,-0.016972573474049568,-0.0816473662853241,-0.008028424344956875,-0.012128286994993687,-0.0831068903207779,-0.005885007791221142,-0.02084614336490631,-0.09043682366609573,-0.012266031466424465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P8,0.019637934863567352,-0.09006286412477493,-0.00043520316830836236,0,0,0,0,0,0,-0.005177295301109552,-0.011166451498866081,-0.0167462807148695,0,0,0,-0.03983218967914581,-0.031294241547584534,-0.007900126278400421,0,0,0,-0.053767524659633636,-0.012393999844789505,-0.008149423636496067,0.00861130841076374,-0.028310932219028473,0.04530130699276924,-0.0223879124969244,-0.01766529679298401,0.01166345365345478,0.03588646277785301,-0.02364676259458065,0.018241049721837044,-0.020749133080244064,-0.01706155762076378,0.024028487503528595,0.03855210170149803,-0.033974841237068176,0.02331599034368992,-0.017976652830839157,-0.009257311001420021,0.03292592987418175,0.029949776828289032,-0.03879329562187195,0.017406964674592018,0,0,0,-0.028973957523703575,-0.021318208426237106,-0.023383677005767822,0.03154969960451126,-0.031415246427059174,0.019651487469673157,-0.03641075640916824,-0.013677368871867657,-0.013974200002849102,0.02991419844329357,-0.034195270389318466,0.019592970609664917,-0.03120885044336319,-0.013537129387259483,-0.002409454667940736,0.031191129237413406,-0.042495861649513245,0.025063548237085342,-0.033364586532115936,-0.012074649333953857,0.005192358046770096,0.033238284289836884,-0.05218916013836861,0.025617917999625206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P12,0.02200913429260254,0.017910737544298172,0.02921760268509388,0,0,0,0,0,0,-0.04147211089730263,-0.021331047639250755,-0.004372583702206612,0,0,0,-0.027709685266017914,-0.021303685382008553,0.00836085993796587,0,0,0,-0.048734355717897415,0.004713017493486404,0.019741546362638474,0.0052394019439816475,-0.012350770644843578,0.049279212951660156,-0.01354217529296875,-0.00817407388240099,0.02739989385008812,-0.0004248521290719509,-0.014245603233575821,0.044750384986400604,-0.030234497040510178,0.006646536756306887,0.045112162828445435,0.0038982327096164227,-0.013338633812963963,0.04726318269968033,-0.012199219316244125,0.005186217837035656,0.041637785732746124,0.015124114230275154,-0.011859556660056114,0.036360930651426315,0,0,0,-0.044534653425216675,0.009398650377988815,0.020390205085277557,0.004957881756126881,-0.009729694575071335,0.04148712009191513,-0.049420565366744995,0.008305184543132782,0.01874302513897419,0.006506049539893866,-0.015540601685643196,0.041619084775447845,-0.0424140989780426,0.0023133372887969017,0.02068127691745758,0.010249001905322075,-0.017997708171606064,0.0453045517206192,-0.04357675835490227,0.0026097572408616543,0.027975542470812798,0.013215068727731705,-0.026734404265880585,0.04788511246442795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P16,0.027072807773947716,0.028268061578273773,0.014538492076098919,0,0,0,0,0,0,-0.01197790540754795,-0.004102700389921665,0.024502087384462357,0,0,0,-0.02465493232011795,-0.003119034692645073,-0.00018186206580139697,0,0,0,-0.03863174095749855,0.013933096081018448,0.018827635794878006,0.00407346710562706,0.009209148585796356,0.047592803835868835,-0.00888119824230671,0.005730976816266775,0.0318586640059948,-0.0022951248101890087,0.002277831779792905,0.04387606680393219,-0.027131961658596992,0.014138752594590187,0.0419064499437809,0.007834265008568764,0.004007244482636452,0.050793737173080444,-0.01058510597795248,0.01724148355424404,0.03685339167714119,0.016159463673830032,0.0026402310468256474,0.047517046332359314,0,0,0,-0.0348234623670578,0.01589006930589676,0.023945357650518417,0.007480073720216751,0.004231278784573078,0.04696768894791603,-0.0440606065094471,0.015766870230436325,0.0245082788169384,0.005717025138437748,0.0009033256210386753,0.045467961579561234,-0.03989414870738983,0.012286179699003696,0.030255945399403572,0.011733748018741608,0.0017741499468684196,0.053497616201639175,-0.040882814675569534,0.011956063099205494,0.035264112055301666,0.01692192442715168,-0.0006169388070702553,0.05927549675107002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P20,0.022657493129372597,0.010680592618882656,-0.006770862732082605,0,0,0,0,0,0,-0.01599036157131195,0.01894637756049633,0.03203769400715828,0,0,0,-0.027599405497312546,0.015839897096157074,-0.0010174709605053067,0,0,0,-0.03377414867281914,0.029077069833874702,0.020428592339158058,-0.0019181333482265472,0.024624653160572052,0.044192709028720856,-0.007046409882605076,0.019473370164632797,0.036751888692379,-0.007467091083526611,0.014342040754854679,0.041726790368556976,-0.02698570303618908,0.02668052166700363,0.04765523225069046,0.0034303138963878155,0.017022568732500076,0.04615579545497894,-0.013836802914738655,0.027945253998041153,0.03618358448147774,0.003651963546872139,0.017308278009295464,0.03779377415776253,0,0,0,-0.028508173301815987,0.029886776581406593,0.0379389226436615,0.008213849738240242,0.015494031831622124,0.04066883772611618,-0.03757237643003464,0.03239063173532486,0.03983500227332115,0.006417777854949236,0.015503780916333199,0.03802674263715744,-0.032324694097042084,0.026709845289587975,0.03786075860261917,0.011254251934587955,0.015188636258244514,0.04821236804127693,-0.033102575689554214,0.025922119617462158,0.035128120332956314,0.01623804122209549,0.015884611755609512,0.05635898932814598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P0,0,0,0,0.015841364860534668,0.006810864433646202,0.08721878379583359,-0.02296096831560135,0.054832953959703445,0.07090514153242111,0.01276379730552435,0.008913960307836533,0.09093879908323288,-0.03199034929275513,0.050654295831918716,0.07305382192134857,0.009639006108045578,0.011147355660796165,0.08591977506875992,-0.043922051787376404,0.04132838547229767,0.07844698429107666,0.010184054262936115,0.010117203928530216,0.08096577227115631,-0.05937821418046951,0.029659777879714966,0.06799711287021637,0.02472768910229206,0.006416811607778072,0.09014138579368591,-0.05186536908149719,0.019671425223350525,0.07938551157712936,0.028049662709236145,0.012956751510500908,0.08603904396295547,-0.04813946783542633,0.02432287111878395,0.0825498029589653,0.021876070648431778,0.008296641521155834,0.0863993912935257,-0.05131349340081215,0.028441501781344414,0.07528340816497803,0.018956635147333145,0.013979361392557621,0.09386563301086426,-0.043311238288879395,0.029708415269851685,0.07270487397909164,0.02849525958299637,0.01170315407216549,0.09248089790344238,-0.04052833840250969,0.033648163080215454,0.07967835664749146,0.022650010883808136,0.00986912939697504,0.08762184530496597,-0.02979600429534912,0.0296088345348835,0.08778645843267441,0.014673633500933647,0.00464586028829217,0.09493082016706467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P4,0,0,0,0.002466888865455985,-0.06590750068426132,-0.010631603188812733,0.045415062457323074,0.022693656384944916,-0.010245000012218952,-0.015492262318730354,-0.07052739709615707,-0.006571297068148851,0.044297415763139725,0.02886071801185608,-0.005936462432146072,-0.03292103111743927,-0.0480453297495842,-0.01393057219684124,0.027625160291790962,-0.03163086995482445,0.008329336531460285,-0.05707604065537453,-0.015372687950730324,-0.01646341197192669,0.04388491436839104,0.008741041645407677,0.01051169354468584,-0.04023066908121109,0.001962102949619293,-0.01357393991202116,0.06001116707921028,-0.01650114916265011,0.011065223254263401,-0.03797586262226105,0.013433685526251793,-0.013211356475949287,0.06389622390270233,-0.018178559839725494,0.014544735662639141,-0.03831053152680397,0.04143659770488739,-0.012975066900253296,0.05229353532195091,-0.016932768747210503,0.009461965411901474,-0.03188460320234299,0.03466551750898361,-0.01453001145273447,0.038808275014162064,-0.05008766055107117,0.014168554916977882,-0.03937822952866554,0.01751546561717987,-0.014526987448334694,0.04163472354412079,-0.009194983169436455,-0.0014525677543133497,-0.03940655291080475,0.025558914989233017,-0.014660623855888844,0.031223461031913757,-0.04946399852633476,0.001969266450032592,-0.034922871738672256,0.0221572108566761,-0.013131613843142986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P8,0,0,0,-0.019096415489912033,-0.010362167842686176,0.00235870573669672,0.031437911093235016,-0.05289077386260033,-0.05997796356678009,-0.014284384436905384,-0.0004966767737641931,-0.0003837229742202908,0.041014790534973145,-0.042725540697574615,-0.061275169253349304,-0.03060533106327057,-0.012660454958677292,-0.01191177498549223,0.04958489164710045,-0.026617351919412613,-0.053142987191677094,-0.030807022005319595,0.0030777640640735626,0.003982109483331442,0.05183519423007965,-0.009207908064126968,-0.0011185773182660341,-0.031365759670734406,0.00048521626740694046,0.04026037082076073,0.03403542935848236,0.005398574285209179,0.036124564707279205,-0.027704089879989624,0.0113630760461092,0.04593361169099808,0.044345468282699585,-0.0032041966915130615,0.0073617673479020596,-0.042469363659620285,0.027490094304084778,0.030836546793580055,0.056273989379405975,-0.03738483786582947,-0.01785198599100113,-0.038819245994091034,0.012434247881174088,-0.012108324095606804,0.04317744821310043,-0.054366324096918106,-0.04605169594287872,-0.05201848968863487,0.019108721986413002,0.014324081130325794,0.03359787166118622,-0.0674503967165947,-0.03242195397615433,-0.04509866610169411,0.014397676102817059,0.0018331451574340463,0.03398636728525162,-0.05557416006922722,-0.03173163905739784,-0.037320636212825775,0.017851006239652634,0.0385068878531456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P12,0,0,0,-0.046899907290935516,-0.008202221244573593,0.02020224556326866,0.0334489680826664,0.018867280334234238,0.02733589895069599,-0.05097149312496185,-0.0010943668894469738,0.026628384366631508,0.040707673877477646,0.02874796837568283,0.02942386269569397,-0.03768089413642883,0.006208104081451893,0.01644854061305523,0.04064702242612839,0.043224580585956573,0.0462004579603672,-0.03577827289700508,0.011828871443867683,0.03184007108211517,0.015587306581437588,0.027807261794805527,0.0587804913520813,-0.02697034180164337,0.01676887273788452,0.045805592089891434,0.01569211296737194,0.015863729640841484,0.049520816653966904,-0.016173090785741806,0.021207667887210846,0.04536209627985954,0.019816940650343895,0.011691026389598846,0.045211467891931534,-0.01983068883419037,0.024842746555805206,0.04366419091820717,0.023195043206214905,0.006607843562960625,0.03923143818974495,-0.015262101776897907,0.02262938767671585,0.04744463413953781,0.034641802310943604,0.007381899282336235,0.029138384386897087,-0.02458007261157036,0.020292162895202637,0.05118497833609581,0.05934058874845505,-0.005432996898889542,0.03831124305725098,-0.03228592127561569,0.01593201793730259,0.041428230702877045,0.05463806167244911,-0.022703297436237335,0.029372645542025566,-0.03138246759772301,0.017566373571753502,0.04429960623383522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P16,0,0,0,-0.04269304499030113,-0.004584268666803837,0.030536727979779243,0.010762013494968414,0.04063060134649277,0.024174770340323448,-0.045805979520082474,-0.0007202611304819584,0.034349918365478516,0.008459041826426983,0.039868563413619995,0.0271974578499794,-0.0384647399187088,0.012527703307569027,0.027403509244322777,0.00338886771351099,0.03737489506602287,0.050966788083314896,-0.026369698345661163,0.01983315497636795,0.04403975233435631,-0.0017892885953187943,0.03754233196377754,0.051206257194280624,-0.014465401880443096,0.02687215991318226,0.044182974845170975,0.0002524182200431824,0.028841394931077957,0.04635012522339821,-0.013125896453857422,0.024977250024676323,0.042721591889858246,0.0025465358048677444,0.024937253445386887,0.042915139347314835,-0.012868987396359444,0.02763066627085209,0.04956115782260895,0.008704445324838161,0.027874065563082695,0.04383392259478569,-0.012570072896778584,0.0321546271443367,0.060471970587968826,0.009968413040041924,0.024635987356305122,0.04667161405086517,-0.01648590713739395,0.02843569777905941,0.057441599667072296,0.029469363391399384,0.017582356929779053,0.045180171728134155,-0.023504512384533882,0.023834070190787315,0.054549068212509155,0.023626035079360008,0.0015993760898709297,0.04738963767886162,-0.028080398216843605,0.02874090149998665,0.05589586868882179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P20,0,0,0,-0.03974608704447746,0.005366395693272352,0.03636787086725235,0.003631632775068283,0.052108243107795715,0.024345962330698967,-0.04519350454211235,0.013973316177725792,0.03775176778435707,0.0017171567305922508,0.05085187032818794,0.024517729878425598,-0.03906869515776634,0.02844942733645439,0.039333682507276535,-0.0025806715711951256,0.043064333498477936,0.04040343686938286,-0.03178887441754341,0.032251838594675064,0.04401214048266411,-0.006931634619832039,0.046514950692653656,0.04637911170721054,-0.009754705242812634,0.037417490035295486,0.046136803925037384,-0.007567096501588821,0.03859749436378479,0.038280241191387177,-0.015490623190999031,0.03812016174197197,0.0401051826775074,-0.002850731834769249,0.03657147288322449,0.0325494222342968,-0.024255795404314995,0.04555948078632355,0.04070529714226723,0.0014513395726680756,0.040463417768478394,0.03848079591989517,-0.029036372900009155,0.047739528119564056,0.04583500698208809,0.0040162112563848495,0.03866639733314514,0.0398641973733902,-0.027650080621242523,0.048376359045505524,0.041753850877285004,0.016076600179076195,0.02912108041346073,0.04467974230647087,-0.025252867490053177,0.043871112167835236,0.044829122722148895,0.021769894286990166,0.010358412750065327,0.056096263229846954,-0.02982504293322563,0.051482778042554855,0.04617421329021454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P0,0,0,0,0,0,0,-0.03904840722680092,0.058225199580192566,0.05733812227845192,0,0,0,-0.04981229454278946,0.048744022846221924,0.05919748544692993,0,0,0,-0.06820054352283478,0.039815932512283325,0.05253791809082031,0,0,0,-0.06655527651309967,0.034252576529979706,0.05418170616030693,0,0,0,-0.004156476818025112,0.0289396233856678,0.07963690906763077,-0.06367582827806473,0.039902519434690475,0.061455678194761276,0.004985060542821884,0.046862274408340454,0.07854929566383362,-0.06074940785765648,0.04849853366613388,0.057159241288900375,0.012227218598127365,0.05027875304222107,0.0698237493634224,-0.05965857580304146,0.053477343171834946,0.052869535982608795,0.011340077966451645,0.055816926062107086,0.06487834453582764,-0.05888787657022476,0.05029836669564247,0.05354150012135506,0.018385905772447586,0.05680599808692932,0.0702277198433876,-0.0598163902759552,0.05156268924474716,0.055418115109205246,0.020239591598510742,0.05972612649202347,0.06643548607826233,-0.059292834252119064,0.05257919430732727,0.05431773141026497,0.019092900678515434,0.05936332792043686,0.06761883199214935,-0.059643857181072235,0.054523952305316925,0.05258909985423088,0.014748458750545979,0.06025232747197151,0.06661336869001389,-0.0566413551568985,0.05635925382375717,0.05190981179475784,0.011974308639764786,0.05825725570321083,0.06731101125478745,-0.056427519768476486,0.05799804627895355,0.050721123814582825,0.007178142666816711,0.057122986763715744,0.068400077521801,-0.05654174089431763,0.059006765484809875,0.05131525918841362,0.0025869878008961678,0.06001880019903183,0.06647396087646484,-0.0552159808576107,0.06029608100652695,0.05263429135084152,0.0017254645936191082,0.0592879056930542,0.06572014093399048,-0.0529518760740757,0.061212051659822464,0.05283892899751663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
